"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1401118,"May 21, 2019",Kansas,Phillipsburg,N/A,0,1,N/A
1402035,"May 21, 2019",Virginia,Norfolk,"3000 block of Sherwood Forest Ln",0,1,N/A
1401797,"May 21, 2019",Florida,"Miami Gardens","NW 207th St and 34th Ct",1,0,N/A
1401123,"May 21, 2019",Indiana,Indianapolis,"6000 block of E 30th St",0,1,N/A
1400898,"May 21, 2019",Kentucky,Lexington,"3700 block of Laredo Drive",0,1,N/A
1400890,"May 21, 2019",Kentucky,Louisville,"Wilson Avenue and Algonquin Parkway",0,2,N/A
1402529,"May 21, 2019",Ohio,"Belle Valley","Outpost Rd",1,0,N/A
1400333,"May 20, 2019",Pennsylvania,Philadelphia,"600 block of E Clementine St",0,1,N/A
1400419,"May 20, 2019",Mississippi,Jackson,"Lindsey Dr and Jayne Ave",0,2,N/A
1401692,"May 20, 2019",Texas,Amarillo,"6211 Estacado Ln",2,0,N/A
1400146,"May 20, 2019",Louisiana,Alexandria,"1900 block of Bacon Street",1,4,N/A
1401336,"May 20, 2019",Iowa,Waterloo,N/A,0,1,N/A
1400211,"May 20, 2019",Indiana,"Terre Haute","2600 S 19th St",0,1,N/A
1399696,"May 19, 2019",Ohio,Cleveland,"6200 block of Haltnorth Walk",0,2,N/A
1399497,"May 19, 2019",Pennsylvania,Philadelphia,"7300 block of Castor Ave",0,1,N/A
1400036,"May 19, 2019",Illinois,Chicago,"200 block of W 94th St",0,2,N/A
1400736,"May 19, 2019",Texas,Killeen,"2800 block of Lake Rd",0,2,N/A
1399248,"May 19, 2019","District of Columbia",Washington,"2311 14th St NE",0,1,N/A
1399820,"May 19, 2019",Oregon,Portland,"226 SE Madison St",0,5,N/A
1399039,"May 18, 2019",Pennsylvania,Philadelphia,"2024 Orthodox St",1,1,N/A
1399717,"May 18, 2019",California,"San Diego","Paradise Valley Rd and S Meadowbrook Dr",0,1,N/A
1400934,"May 18, 2019",Nebraska,Omaha,"2825 Y St",0,4,N/A
1398538,"May 18, 2019",Indiana,Muncie,"2410 W. Euclid Ave",1,6,N/A
1400741,"May 18, 2019",Ohio,Cleveland,"5501 Denison Ave",0,1,N/A
1402574,"May 18, 2019",California,Gonzales,N/A,0,1,N/A
1398957,"May 17, 2019",Texas,Houston,"7900 block of Homestead Rd",0,1,N/A
1397769,"May 17, 2019",Ohio,Painesville,"566 Liberty St",0,2,N/A
1398177,"May 17, 2019",Florida,Jacksonville,"7301 Parker School Rd",0,1,N/A
1398682,"May 17, 2019","New York","New York (Manhattan)","230 W 131st St",1,0,N/A
1398115,"May 17, 2019","New York",Rochester,"900 block of Portland Ave",0,1,N/A
1400751,"May 17, 2019","South Dakota","Sioux Falls","900 block of North Cliff Ave",0,2,N/A
1398288,"May 17, 2019",Louisiana,"New Orleans","Forshey St and Hollygrove St",0,3,N/A
1397747,"May 16, 2019","New Jersey","Atlantic City",N/A,0,1,N/A
1397937,"May 16, 2019",Indiana,"South Bend","N Elmer St",0,1,N/A
1397428,"May 16, 2019",Kansas,Topeka,"3708 SW 29th St",0,2,N/A
1396904,"May 16, 2019",Tennessee,Memphis,"800 block of Breedlove St",0,2,N/A
1397570,"May 16, 2019","New York",Brooklyn,"Willoughby Ave and Lewis Ave",0,1,N/A
1397546,"May 16, 2019",Iowa,"Cedar Rapids","A Ave NW and 13th St NW",0,1,N/A
1397521,"May 16, 2019",Ohio,Cleveland,"9500 Cardwell Ave",0,4,N/A
1397253,"May 15, 2019",Virginia,Hampton,"1435 Todds Ln",0,1,N/A
1397084,"May 15, 2019",Illinois,Rockford,"4900 block of Alpine Park Dr",0,1,N/A
1395714,"May 15, 2019","New York",Bronx,"2105 Walton Ave",0,2,N/A
1395702,"May 15, 2019",Ohio,Columbus,"2702 Stonehenge Dr",0,2,N/A
1396491,"May 15, 2019",Louisiana,"Saint Rose","100 block of St. Rose Ave",0,4,N/A
1396458,"May 15, 2019",Oklahoma,"Oklahoma City","5200 block of Evanbrook Terrace",0,1,N/A
1396439,"May 15, 2019",Missouri,"Saint Louis","5900 block of Lucille Ave",0,1,N/A
1395374,"May 14, 2019",Missouri,"Kansas City","5000 N Oak Trafficway",1,0,N/A
1396074,"May 14, 2019",Wisconsin,"Two Rivers","19th St and School St",0,1,N/A
1395459,"May 14, 2019",Minnesota,Minneapolis,"1800 block of Lowry Ave N",0,1,N/A
1395573,"May 14, 2019",Illinois,Chicago,"200 block of W 113th St",1,1,N/A
1394503,"May 13, 2019",Washington,"Tacoma (Fife)","1300 block of Willow Rd E",1,0,N/A
1393960,"May 13, 2019",Louisiana,"New Orleans","2100 block of 4th St",0,4,N/A
1394632,"May 13, 2019",Illinois,Chicago,"2100 block of W Maypole Ave",0,2,N/A
1394286,"May 13, 2019",Florida,Lawtey,"Northwest County Road 125",1,0,N/A
1393543,"May 12, 2019",Virginia,Norfolk,"Lincoln St and E Olney Rd",1,0,N/A
1393490,"May 12, 2019",Missouri,"Saint Louis","Thekla Ave and Oriole Ave",0,1,N/A
1393628,"May 12, 2019",Florida,Jacksonville,"3370 Lannie Road",2,1,N/A
1393277,"May 12, 2019",Ohio,Cincinnati,"Hillvista Ln",0,1,N/A
1757641,"May 12, 2019",Pennsylvania,Philadelphia,"7900 block of Bustleton Ave",0,1,N/A
1393605,"May 12, 2019",Texas,Houston,"1403 Cypress Creek Pkwy",1,1,N/A
1394628,"May 12, 2019",Illinois,Maywood,"2100 block of S 3rd Ave",1,1,N/A
1392942,"May 12, 2019",Montana,Billings,"12 Stella St",1,0,N/A
1392351,"May 11, 2019",Tennessee,Antioch,"3800 block of Swan Ridge Dr",1,0,N/A
1393327,"May 11, 2019",Mississippi,"Ocean Springs","2 Golfing Green Dr",0,1,N/A
1392548,"May 11, 2019",Pennsylvania,Aliquippa,"1000 block of Main St",0,1,N/A
1392539,"May 11, 2019",Louisiana,"New Orleans","4800 block of Stephen Girard Ave",0,1,N/A
1394470,"May 11, 2019",Michigan,Saginaw,"E Holland Ave and Cumberland St",0,1,N/A
1393189,"May 11, 2019",Michigan,Inkster,"Chestnut Ave and Moore St",0,1,N/A
1393170,"May 11, 2019",California,Fontana,"14500 block of Nevada Ct",0,3,N/A
1392543,"May 11, 2019",Illinois,Champaign,"1600 block of Hedge Rd",1,1,N/A
1393820,"May 11, 2019",Ohio,Toledo,"400 block of Melrose Ave",0,1,N/A
1392966,"May 11, 2019",Pennsylvania,Homestead,"1000 block of Forest Ave",0,1,N/A
1392537,"May 11, 2019",Texas,Manor,"16800 block of Trevin Cove",0,1,N/A
1396495,"May 11, 2019",Texas,Woodsboro,"Burton St",0,1,N/A
1396528,"May 11, 2019",Georgia,Austell,"Mesa Valley Way",1,0,N/A
1392195,"May 10, 2019","North Carolina","Winston Salem (Winston-salem)","1024 E Sprague St",0,2,N/A
1393158,"May 10, 2019",Georgia,Columbus,"Cusseta Rd and Martin Luther King Jr Blvd",0,1,N/A
1393086,"May 10, 2019",Maryland,"Great Mills","Boothe Farm Rd",0,1,N/A
1392377,"May 10, 2019",Illinois,Chicago,"3900 block of W 63rd St",0,1,N/A
1402521,"May 10, 2019",Ohio,Cleveland,"Benwood Ave at E 123rd St",0,1,N/A
1391248,"May 9, 2019",Virginia,Norfolk,"600 block of Dudley Ave",0,1,N/A
1391365,"May 9, 2019",Oklahoma,Tulsa,"6336 S Peoria Ave",0,1,N/A
1392180,"May 9, 2019",Alabama,Tuscaloosa,"Elm St",0,2,N/A
1391402,"May 9, 2019",Wisconsin,Kenosha,"10900 block of 66th St",1,1,N/A
1391929,"May 9, 2019","New Jersey","Jersey City","Van Nostrand Ave and Ocean Ave",0,1,N/A
1391227,"May 9, 2019",Louisiana,"New Orleans","2700 block of Cleveland Ave",1,2,N/A
1393046,"May 9, 2019",Oregon,Stayton,N/A,1,0,N/A
1391397,"May 9, 2019",Connecticut,"New Haven","Quinnipiac Ave and Foxon Blvd",0,1,N/A
1391092,"May 9, 2019",Wisconsin,Milwaukee,"N 40th St and W Thurston Ave",0,1,N/A
1391788,"May 9, 2019",Illinois,Chicago,"3400 block of W Montrose Ave",0,1,N/A
1391552,"May 9, 2019",Michigan,Lansing,"Seaway Dr and Sheffield Blvd",0,1,N/A
1391266,"May 8, 2019",Iowa,Davenport,"925 E 14th St",0,1,N/A
1392130,"May 8, 2019",Ohio,Cleveland,"E 71st St and Wade Park Ave",0,1,N/A
1390215,"May 8, 2019","District of Columbia",Washington,"4700 block of S Capitol Terrace SW",0,1,N/A
1389220,"May 7, 2019",Colorado,"Littleton (Highlands Ranch)","8773 S Ridgeline Blvd",1,8,N/A
1390037,"May 7, 2019",Florida,Century,"Jefferson Ave and Bonwell St",0,1,N/A
1389579,"May 7, 2019",Texas,Allen,"1500 S Jupiter Rd",0,1,N/A
1390305,"May 7, 2019",Kentucky,Hopkinsville,"214 Bryan St",0,3,N/A
1390010,"May 7, 2019",Illinois,Chicago,"4300 block of S Rockwell St",0,1,N/A
1388935,"May 7, 2019",Maryland,Baltimore,"5800 block of Cedonia Ave",0,1,N/A
1390442,"May 7, 2019",Louisiana,"New Orleans","3900 block of Sullen Pl",0,2,N/A
1388832,"May 6, 2019",Colorado,Aurora,"4700 block of S Memphis St",1,0,N/A
1388173,"May 6, 2019",Michigan,Ypsilanti,"902 W Michigan Ave",1,0,N/A
1390283,"May 6, 2019",California,Stockton,"Greensboro Way",0,2,N/A
1389471,"May 6, 2019",Virginia,Suffolk,"400 block of Smith St",0,1,N/A
1388822,"May 6, 2019",Texas,Winona,"924 Dallas St",3,0,N/A
1388675,"May 5, 2019",Washington,Seattle,"9200 block of Rainier Ave S",0,2,N/A
1387312,"May 5, 2019",Oklahoma,"Oklahoma City (Del City)","SE 44th St and S Bryant Ave",0,1,N/A
1387410,"May 5, 2019",Kentucky,"La Grange","1002 block of Christopher Ln",1,0,N/A
1388855,"May 5, 2019",Missouri,"Cape Girardeau","410 Kiwanis Dr",0,1,N/A
1387945,"May 5, 2019",Illinois,Chicago,"I-290 and S Morgan St",0,2,N/A
1387096,"May 5, 2019",Illinois,Chicago,"3800 block of S Princeton Ave",1,0,N/A
1387635,"May 5, 2019",Texas,"San Antonio","500 block of Dorie St",0,1,N/A
1387381,"May 5, 2019",Colorado,"Aurora (Centennial)","5100 block of S Lisbon Way",0,1,N/A
1387638,"May 4, 2019",Virginia,Danville,"Arnett Blvd",0,1,N/A
1386972,"May 4, 2019",Missouri,"Saint Louis","Victor St and Ohio Ave",0,2,N/A
1387263,"May 4, 2019",California,"Los Angeles","4000 block of San Carlos St",1,0,N/A
1387125,"May 4, 2019",Illinois,Venice,"600 block of 3rd St",1,1,N/A
1388261,"May 4, 2019",Virginia,"Roanoke (Cave Spring)",N/A,1,0,N/A
1387190,"May 4, 2019",Alabama,Montgomery,"3300 block of S Hull St",0,2,N/A
1386988,"May 4, 2019","District of Columbia",Washington,"4500 block of Douglas St NE",0,1,N/A
1388109,"May 4, 2019",Ohio,Springfield,"400 block of W High St",0,1,N/A
1386929,"May 4, 2019",Indiana,Indianapolis,"101 W Maryland St",0,4,N/A
1387092,"May 4, 2019",Illinois,Chicago,"3200 block of W Evergreen Ave",0,2,N/A
1387168,"May 4, 2019",Illinois,Centralia,"100 block of S Pine St",1,0,N/A
1390050,"May 4, 2019",Florida,Ocala,"SE 70th Ave",0,1,N/A
1386575,"May 4, 2019",Delaware,Wilmington,"W 27th St and Tatnall St",0,4,N/A
1386990,"May 4, 2019","District of Columbia",Washington,"1500 block of Alabama Ave SE",0,1,N/A
1387673,"May 4, 2019",Washington,Kent,"132nd Ave SE and Kent Kangley Rd",0,1,N/A
1386407,"May 3, 2019",California,Oxnard,"480 N Rose Ave",0,1,N/A
1386615,"May 3, 2019",Delaware,"New Castle (Wilmington Manor)","50 block of McMullen Ave",0,1,N/A
1397914,"May 3, 2019","New York","Greene (Smithville)","136 Water St",1,0,N/A
1385459,"May 2, 2019","South Carolina",Spartanburg,"200 block of Caulder Circle",0,1,N/A
1385461,"May 2, 2019","New Hampshire",Manchester,"Ashland St and Bridge St",0,2,N/A
1385690,"May 2, 2019",Illinois,Chicago,"7800 block of S Spaulding Ave",0,1,N/A
1385224,"May 2, 2019","New Jersey",Newark,"694 S Orange Ave",0,2,N/A
1385868,"May 2, 2019","North Carolina",Burlington,"600 block of Center Ave",0,1,N/A
