"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
555541,"May 8, 2016",Illinois,Chicago,"3400 block of West Arthington Street",0,1,N/A
555463,"May 8, 2016",Kentucky,Lexington,"Center Parkway",0,1,N/A
556398,"May 7, 2016",Mississippi,Jackson,"6100 block of Brown Street",0,1,N/A
556251,"May 7, 2016",Oregon,Hermiston,"Southeast Fourth Street",0,2,N/A
556896,"May 7, 2016",Kansas,Wichita,"3100 block of W. 31st Street S.",0,1,N/A
555277,"May 7, 2016",Kansas,Wichita,"300 block of N. Hillside Street",0,1,N/A
556053,"May 7, 2016","New Jersey",Newark,"100 block of Boyd Street",0,2,N/A
555239,"May 7, 2016","New York",Brooklyn,"Myrtle and Throop Avenue",0,2,N/A
554909,"May 7, 2016",Idaho,"Twin Falls","Northern Pine Drive and N. College Road",1,0,N/A
555986,"May 7, 2016",Florida,Miami,"Northwest 70th Street and North Miami Avenue",0,1,N/A
554501,"May 7, 2016",Illinois,Chicago,"5200 block of West Congress Parkway",0,2,N/A
557145,"May 7, 2016",Illinois,Kankakee,"200 block of South Sixth Avenue",0,1,N/A
562544,"May 7, 2016",California,Fresno,"400 block of North Manila Avenue",1,0,N/A
555753,"May 7, 2016",Virginia,Norfolk,"800 block of Freemont Street",0,2,N/A
555105,"May 7, 2016",Illinois,Rockford,"1000 block of Loomis Street",0,1,N/A
554787,"May 7, 2016",Ohio,Cleveland,"E. 66th Street and Superior Avenue",0,1,N/A
555526,"May 7, 2016",Illinois,Chicago,"400 block of West 79th Street",0,1,N/A
555522,"May 7, 2016",Illinois,"Chicago (Roseland)","10200 block of South Michigan Avenue",0,2,N/A
555516,"May 7, 2016",Illinois,Chicago,"3300 block of West Washington Boulevard",0,1,N/A
555511,"May 7, 2016",Illinois,Chicago,"1300 block of South Lawndale Avenue",0,1,N/A
554561,"May 6, 2016",Illinois,Chicago,"3500 block of West Chicago Avenue",0,2,N/A
555898,"May 6, 2016",Oklahoma,"Oklahoma City (Midwest City)","2200 block of Sandra Dr",0,1,N/A
554473,"May 6, 2016",Illinois,"Chicago (Englewood)","700 block of West 61st Place",0,1,N/A
554641,"May 5, 2016",Colorado,"Colorado Springs","500 block of N. Royer Street",0,1,N/A
553868,"May 5, 2016",Kentucky,Louisville,"4th St and Broadway",0,2,N/A
553786,"May 5, 2016",Virginia,Chesterfield,"4100 block of Mallard Landing Circle",1,1,N/A
554794,"May 5, 2016",Missouri,"Saint Louis","Northgate Dr and Coberg Dr",1,1,N/A
555781,"May 5, 2016",Louisiana,Harvey,"Westmore Street and Post Street",1,0,N/A
554176,"May 5, 2016",Arkansas,"Hot Springs National Park (Hot Springs)","350 Wade St",0,1,N/A
553886,"May 4, 2016","New Jersey","Atlantic City",N/A,0,1,N/A
553579,"May 4, 2016",Arizona,Tucson,"3700 block of E 4th Street",1,0,N/A
558983,"May 4, 2016",Tennessee,Kingsport,N/A,0,2,N/A
553546,"May 4, 2016",Connecticut,Hartford,"154 Mather Street",0,1,N/A
553607,"May 4, 2016",Pennsylvania,Verona,"Crescent Pines Drive",0,1,N/A
553476,"May 4, 2016",Vermont,Waitsfield,"Elkhorn Road",0,1,N/A
553734,"May 4, 2016","New York",Rochester,"Harris Street and Ariel Park",0,3,N/A
553769,"May 4, 2016",Tennessee,Memphis,"Getwell Road and New Willow Road",1,0,N/A
553991,"May 4, 2016",Washington,"Seattle (Burien)","615 W Ambaum Boulevard Southwest",1,0,N/A
552761,"May 3, 2016",Indiana,"Fort Wayne","300 block of Pursley Drive",0,1,N/A
552698,"May 3, 2016",Pennsylvania,Philadelphia,"1300 block of Rush Street",0,2,N/A
553415,"May 3, 2016",Florida,Orlando,"7700 block of Newlan Drive",0,1,N/A
552668,"May 3, 2016",Virginia,Norfolk,"900 block of Pollard Street",0,1,N/A
553182,"May 3, 2016",Georgia,Savannah,"Robin Hood Drive",0,1,N/A
553692,"May 3, 2016",California,"Long Beach","3300 block of East 65th Street",1,0,N/A
553141,"May 3, 2016",Delaware,Wilmington,"600 block of N. Madison St",0,1,N/A
553110,"May 3, 2016",Illinois,"Chicago (Englewood)","6800 block of South Throop Street",0,2,N/A
552339,"May 2, 2016",Illinois,Chicago,"4500 block of South Ashland Avenue",1,0,N/A
552346,"May 2, 2016",Illinois,"Chicago (Englewood)","100 block of South Laflin Street",1,1,N/A
551592,"May 2, 2016","New York",Syracuse,"West Lafayette and Midland Avenue",0,1,N/A
551598,"May 2, 2016",Texas,Dallas,"3606 South Westmoreland Road",0,1,N/A
552905,"May 2, 2016",Maryland,Baltimore,"400 block of Patapsco Avenue",0,2,N/A
552903,"May 2, 2016",Maryland,Baltimore,"3700 block of St. Victor Street",1,0,N/A
552184,"May 1, 2016",Missouri,"Saint Louis","4600 block of Kossuth Ave",0,3,N/A
553293,"May 1, 2016",Indiana,"East Chicago","5000 block of Melville Avenue",0,1,N/A
551857,"May 1, 2016",Florida,Orlando,"5818 Strasberg Terrace",0,1,N/A
551295,"May 1, 2016",Vermont,Moretown,"River Rd",0,1,N/A
552193,"May 1, 2016",Nebraska,Omaha,"55th and Sprague",0,3,N/A
632835,"May 1, 2016",Pennsylvania,Harrisburg,"18th and Regina",0,1,N/A
552008,"May 1, 2016",Massachusetts,Pittsfield,"Pomeroy and Bartlett Avenue",0,1,N/A
552126,"April 30, 2016",Tennessee,Memphis,"800 block of South Graham Street",0,1,N/A
550803,"April 30, 2016",Texas,Dallas,"2400 block of Bickers Road",1,1,N/A
551128,"April 30, 2016","New York",Syracuse,"100 block of Hartson Street",0,1,N/A
551089,"April 30, 2016",Illinois,Chicago,"8900 block of South Cottage Grove Avenue",0,1,N/A
551211,"April 30, 2016",Louisiana,"New Orleans","1300 block of Gallier Street",0,2,N/A
552178,"April 30, 2016",Minnesota,"Saint Paul","1129 Arcade Street",0,2,N/A
550836,"April 29, 2016",Massachusetts,Brockton,"16 Washburn Street",0,1,N/A
550479,"April 29, 2016",Illinois,Chicago,"3300 block of West Jackson Boulevard",0,2,N/A
550435,"April 29, 2016",Illinois,Chicago,"5100 block of South Kolin",0,1,N/A
552829,"April 29, 2016",Washington,Lakewood,"9330 59th Ave. SE",0,1,N/A
551694,"April 29, 2016","South Carolina",Bluffton,N/A,0,1,N/A
550668,"April 29, 2016",Illinois,"Chicago (Englewood)","6800 block of South Sangamon Street",1,0,N/A
550634,"April 29, 2016",California,"Santa Ana","South Fairview Street",0,1,N/A
552952,"April 29, 2016","North Carolina","Rocky Mount","5100 block of Bridges Street",0,1,N/A
550264,"April 27, 2016",Iowa,"Des Moines","1300 block of 12th Street",1,0,N/A
549291,"April 27, 2016",Florida,Orlando,"5600 block of South Rio Grande Avenue",0,1,N/A
549807,"April 27, 2016",Illinois,Peoria,"2100 block of West Garden Street",0,1,N/A
549809,"April 27, 2016",Illinois,Peoria,"2318 W. Starr St",0,1,N/A
549177,"April 27, 2016",Maryland,Baltimore,"Aisquith Street",0,1,N/A
550561,"April 27, 2016",Illinois,"Rock Island","20th Ave and 5th St",1,0,N/A
549091,"April 26, 2016",Delaware,Dover,"Queen and Reed streets",0,1,N/A
549700,"April 26, 2016",California,Richmond,"400 block of South 12th Street",1,0,N/A
549006,"April 26, 2016",Massachusetts,"New Bedford","Rivet and Orchard Street",0,1,N/A
549143,"April 26, 2016","New Jersey","Jersey City","Fulton Ave and Martin Luther King Jr Dr",1,0,N/A
548191,"April 26, 2016",Ohio,Columbus,"Skywae Drive",0,1,N/A
547639,"April 25, 2016",Tennessee,Nashville,"400 Charlotte Avenue",0,4,N/A
547938,"April 25, 2016",Virginia,Norfolk,"800 block of A Avenue",0,1,N/A
548634,"April 25, 2016",Pennsylvania,Philadelphia,"800 block of Sanger Street",0,1,N/A
548697,"April 25, 2016",Indiana,Georgetown,"6200 block of State Road 62",0,1,N/A
548461,"April 25, 2016",Illinois,"Chicago (Englewood)","7300 block of South Sangamon Street",1,1,N/A
548459,"April 25, 2016",Illinois,Chicago,"1600 block of West 21st Street",0,1,N/A
549020,"April 25, 2016","North Carolina",Durham,"Danube Lane",0,3,N/A
548260,"April 25, 2016",Wisconsin,Milwaukee,"45th and Wright",0,2,N/A
547310,"April 25, 2016",Louisiana,"New Orleans","3900 block of Louisiana Avenue Parkway",1,0,N/A
547847,"April 24, 2016",Wisconsin,Milwaukee,"N. 11th St. and W. Locust St.",0,1,N/A
547120,"April 24, 2016","New Jersey",Trenton,"Jersey St and Home Ave",1,0,N/A
547319,"April 24, 2016",Illinois,"Chicago (Englewood)","2000 block of West 68th Place",2,3,N/A
547713,"April 24, 2016",Tennessee,Memphis,"Vance Avenue",1,0,N/A
