"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1743331,"July 22, 2020",Missouri,"Saint Louis","30 S Grand Blvd",0,1,N/A
1742594,"July 21, 2020",Tennessee,Chattanooga,"4300 block of Cain Ave",0,2,N/A
1741485,"July 21, 2020",Washington,Everett,"400 block of W Casino Rd",0,2,N/A
1742147,"July 21, 2020",Ohio,Columbus,"47 S Wayne Ave",0,1,N/A
1741299,"July 21, 2020",Wisconsin,Milwaukee,"200 block of W Lapham Blvd",0,1,N/A
1742387,"July 21, 2020",Illinois,Chicago,"2400 block of W 63rd St",0,1,N/A
1743086,"July 21, 2020",Texas,Longview,"1500 block of W Fairmont St",1,0,N/A
1741742,"July 21, 2020",Massachusetts,Stoughton,"31 Jones Terr",1,0,N/A
1871137,"July 21, 2020",Indiana,"East Chicago","4000 block of Pulaski St",1,1,N/A
1742213,"July 21, 2020",Illinois,Chicago,"7100 block of S King Dr",1,0,N/A
1741885,"July 21, 2020",Illinois,Chicago,"6513 S Maryland Ave",1,0,N/A
1742151,"July 21, 2020",Ohio,Cleveland,"E 59th St and Olive Ct",0,2,N/A
1743098,"July 21, 2020",Wyoming,Laramie,"2100 block of Thornburg Dr",1,0,N/A
1740699,"July 20, 2020",Virginia,Hampton,"800 block of Lemaster Ave",1,0,N/A
1741926,"July 20, 2020",Kansas,Topeka,"2300 block of SE Bellview Ave",0,2,N/A
1741893,"July 20, 2020",Colorado,Molina,"52 1/2 Rd",0,1,N/A
1740562,"July 20, 2020",Louisiana,Opelousas,"Statesman Rd",0,1,N/A
1741727,"July 20, 2020",Louisiana,"New Orleans","8000 block of Gus St",0,1,N/A
1741462,"July 20, 2020",Virginia,Chesapeake,"3360 Dunedin Dr",0,1,N/A
1741526,"July 20, 2020",Iowa,Waterloo,"2800 block of E 4th St",1,1,N/A
1741579,"July 20, 2020",Nebraska,Louisville,"E Park Hwy",0,1,N/A
1740155,"July 20, 2020","District of Columbia",Washington,"1200 block of N Capitol St NW",0,2,N/A
1740792,"July 20, 2020",Arizona,Scottsdale,"Granite Reef Rd and Chaparral Rd",0,1,N/A
1741533,"July 20, 2020","New Jersey",Trenton,"300 block of Centre St",0,2,N/A
1742074,"July 20, 2020",Pennsylvania,Philadelphia,"51st St and Chester Ave",1,2,N/A
1739719,"July 19, 2020",Texas,Laredo,"3100 block of San Ignacio Ave",0,3,N/A
1739920,"July 19, 2020",Michigan,Detroit,"McKinney St and Meuse St",1,3,N/A
1740268,"July 19, 2020",Kansas,"Kansas City","1400 block of Kansas Ave",1,0,N/A
1739758,"July 19, 2020",Michigan,Kalamazoo,"1100 block of Douglas Ave",0,1,N/A
1740702,"July 19, 2020",Arkansas,"Little Rock","1401 S Shackleford Rd",0,1,N/A
1762731,"July 19, 2020",Nevada,"North Las Vegas",N/A,1,0,N/A
1739645,"July 19, 2020",Mississippi,Biloxi,"2400 block of Old Bay Rd",1,0,N/A
1739571,"July 19, 2020",Nebraska,Omaha,"28th St and T Ave",0,8,N/A
1741389,"July 19, 2020",Florida,"Palm Bay","490 Koutnik Rd SE",1,0,N/A
1739365,"July 19, 2020","North Dakota","Grand Forks","100 block of S 5th St",0,1,N/A
1740831,"July 19, 2020",California,Tracy,"Finck Rd",1,0,N/A
1740255,"July 19, 2020",Florida,"Tarpon Springs","E Oakwood Ave and S Disston Ave",0,1,N/A
1740185,"July 19, 2020",Maryland,Rosedale,"4900 block of Hazelwood Ave",0,2,N/A
1739965,"July 19, 2020",Illinois,Chicago,"100 N Keeler",0,3,N/A
1739977,"July 19, 2020",Massachusetts,Boston,"46 Wildwood St",2,0,N/A
1739830,"July 18, 2020","New York",Syracuse,"9 Corcoran Ct",0,2,N/A
1739015,"July 18, 2020",Illinois,Chicago,"1500 block of S Sawyer Ave",0,2,N/A
1740027,"July 18, 2020",Ohio,Blacklick,"7700 Kennedy Rd",0,1,N/A
1740363,"July 18, 2020",Indiana,"East Chicago","3700 block of Parrish Ave",0,2,N/A
1739535,"July 18, 2020",Pennsylvania,Philadelphia,"40th St and Aspen St",0,2,N/A
1738626,"July 18, 2020",Illinois,Chicago,"3600 block of W Argyle St",0,1,N/A
1838661,"July 18, 2020",Pennsylvania,Philadelphia,"300 block of N 62nd St",0,1,N/A
1838658,"July 18, 2020",Pennsylvania,Philadelphia,"1900 block of S 66th St",0,1,N/A
1739769,"July 18, 2020",Arizona,Glendale,"6101 N 83rd Ave",0,2,N/A
1738829,"July 18, 2020",Delaware,Wilmington,"50 block of E 13th St",0,1,N/A
1739510,"July 18, 2020",Indiana,Indianapolis,"7300 E Troy Ave",0,1,N/A
1739377,"July 18, 2020",Illinois,Chicago,"7600 block of S Green St",0,1,N/A
1739380,"July 18, 2020",Florida,Jacksonville,"6787 Wilson Blvd",1,0,N/A
1738630,"July 18, 2020",Illinois,Chicago,"5500 block of W Diversey Ave",0,1,N/A
1739329,"July 18, 2020",Michigan,Detroit,"Avon Ave and Trojan Ave",0,1,N/A
1739876,"July 18, 2020",Louisiana,Natchez,"191 LA-119",0,1,N/A
1739313,"July 18, 2020",Louisiana,"Baton Rouge","5800 block of W Rio Dr",1,0,N/A
1738575,"July 17, 2020","New York",Bronx,"4092 Monticello Ave",0,1,N/A
1738300,"July 17, 2020",Illinois,Chicago,"3600 block of W Chicago Ave",0,2,N/A
1738728,"July 17, 2020",Indiana,Gary,"800 block of Kentucky St",1,0,N/A
1737678,"July 17, 2020",Missouri,"Kansas City","E 60th St and Forest Ave",1,0,N/A
1838665,"July 17, 2020",Pennsylvania,Philadelphia,"2500 block of Bonnaffon St",0,1,N/A
1738724,"July 17, 2020",Georgia,Macon,"2584 Rocky Creek Rd",1,0,N/A
1738785,"July 17, 2020",Maryland,Baltimore,"2300 Block of Druid Hill Ave",0,1,N/A
1738613,"July 17, 2020",Illinois,Chicago,"6900 block of S Lafayette Ave",0,1,N/A
1738372,"July 17, 2020",Illinois,Chicago,"8232 S Drexel Ave",0,3,N/A
1738042,"July 17, 2020",Ohio,Marion,"355 Avondale Ave",0,2,N/A
1736495,"July 16, 2020","North Carolina",Apex,"3800 block of Copperhead Rd",1,0,N/A
1738358,"July 16, 2020",Michigan,"Grand Rapids","500 block of Lane Ave",0,1,N/A
1737564,"July 16, 2020",Ohio,Dayton,"2185 Kajean Ave",1,0,N/A
1737560,"July 16, 2020","North Carolina",Charlotte,"2760 Ashley Rd",1,0,N/A
1737868,"July 16, 2020",California,"San Jose","100 block of S 24th St",0,1,N/A
1737879,"July 16, 2020","South Carolina",Williston,"800 block of Elko St",1,0,N/A
1736547,"July 16, 2020","New York",Brooklyn,"Ave K and E 43rd St",0,1,N/A
1736508,"July 16, 2020",Tennessee,Nashville,"S 7th St and Sylvan St",0,5,N/A
1737649,"July 16, 2020",Illinois,Chicago,"1500 block of S Lawndale Ave",0,1,N/A
1737423,"July 16, 2020",Illinois,Chicago,"6048 S Maplewood Ave",0,1,N/A
1737557,"July 16, 2020",Ohio,Cleveland,"W 87th St and Lake Ave",0,1,N/A
1737445,"July 16, 2020",Texas,"San Antonio","11000 block of Lands Pond",1,0,N/A
1737502,"July 16, 2020",Louisiana,Shreveport,"1601 N Market St",0,1,N/A
1743056,"July 16, 2020",Utah,Ogden,"Madison Ave and 33rd St",0,1,N/A
1737443,"July 16, 2020",Illinois,Chicago,"6115 S Rockwell St",0,1,N/A
1737364,"July 15, 2020",Texas,Dallas,"2700 block of Texas Dr",1,0,N/A
1736397,"July 15, 2020",Louisiana,Westlake,"2400 block of Duraso Dr",2,1,N/A
1736975,"July 15, 2020",Virginia,Roanoke,"1300 block of Orange Ave NW",0,1,N/A
1737129,"July 15, 2020","New York",Brooklyn,"16 Legion St",0,1,N/A
1736075,"July 15, 2020",Illinois,Chicago,"1200 block of S Lawndale Ave",0,1,N/A
1735885,"July 15, 2020","North Carolina","Winston Salem (Winston-salem)","Timlic Ave",0,1,N/A
1736298,"July 15, 2020",Kentucky,Lexington,"1300 block of Alexandria Dr",0,1,N/A
1735868,"July 15, 2020",Virginia,Norfolk,"1170 N Military Hwy",0,2,N/A
1735925,"July 15, 2020","New York",Albany,"First St and Lexington Ave",0,2,N/A
1735542,"July 15, 2020","North Carolina",Durham,"3020 E Weaver St",1,1,N/A
1737040,"July 15, 2020",Florida,Tallahassee,"501 W Orange Ave",1,0,N/A
1736215,"July 15, 2020",California,"San Jose","1900 block of Senter Rd",1,0,N/A
1735734,"July 15, 2020","South Carolina",Pineland,"2800 block of Gillison Branch Rd",0,1,N/A
1737059,"July 15, 2020","New Mexico","Santa Fe","6600 Jaguar Dr",1,1,N/A
1736532,"July 15, 2020",Pennsylvania,Philadelphia,"4500 block of N 17th St",0,2,N/A
1736072,"July 15, 2020",Illinois,Chicago,"6900 block of S Throop St",2,0,N/A
1737575,"July 15, 2020","New Jersey","Jersey City","Van Horne St",0,1,N/A
1735105,"July 14, 2020",Michigan,Detroit,"2450 W Grand Blvd",0,2,N/A
1736292,"July 14, 2020",Texas,Dallas,"2728 N Buckner Blvd",1,1,N/A
1735415,"July 14, 2020",Virginia,Richmond,"910 N 31st St",1,1,N/A
1735635,"July 14, 2020",Illinois,Chicago,"10648 S Yates Ave",0,1,N/A
1735659,"July 14, 2020",Illinois,Chicago,"1135 S Michigan Ave",0,1,N/A
1735951,"July 14, 2020","New Hampshire",Manchester,"276 Central St",1,0,N/A
1735910,"July 14, 2020",Indiana,Kokomo,"605 Marsha Ct",0,1,N/A
1734565,"July 14, 2020","New York","Corona (Queens)","28-15 Deerfield Rd",2,0,N/A
1734817,"July 14, 2020",Connecticut,Waterbury,"Cooke St and Pine St",0,1,N/A
1735736,"July 14, 2020",Delaware,Wilmington,"400 block of N Madison St",0,1,N/A
1734576,"July 14, 2020","New Jersey",Paterson,"Godwin Ave and Straight St",0,2,N/A
1734650,"July 14, 2020",Georgia,Augusta,"Milledge Rd and Service Dr",1,2,N/A
1734249,"July 14, 2020",Georgia,Atlanta,"New Town Cir",0,1,N/A
1735295,"July 14, 2020",Kansas,Topeka,"512 SW 5th St",2,0,N/A
1735192,"July 14, 2020",Illinois,Chicago,"15 W. 79th St",0,3,N/A
1738468,"July 14, 2020",Oklahoma,Beaver,"300 block of Ave N",1,0,N/A
1737408,"July 14, 2020",Michigan,"Grand Rapids","Watkins St SE and Eastern Ave SE",0,1,N/A
1734993,"July 13, 2020","New York",Albany,"Ontario St and Benson St",0,1,N/A
1733720,"July 13, 2020",Louisiana,"New Orleans","2100 block of Pauger St",1,2,N/A
1734896,"July 13, 2020",Illinois,"Crest Hill","1700 block of Arbor Ln",1,0,N/A
1734832,"July 13, 2020","North Carolina",Graham,"400 block of E Hill St",0,1,N/A
1734782,"July 13, 2020",Illinois,Springfield,"3100 block of Butler St",0,1,N/A
1734312,"July 13, 2020",Pennsylvania,"Turtle Creek","1200 block of Maple Ave",0,1,N/A
1737012,"July 13, 2020",California,Salinas,"100 block of N Madeira Ave",0,1,N/A
1733145,"July 13, 2020",Utah,"Salt Lake City","900 S and 1400 W",0,1,N/A
1734666,"July 13, 2020",Minnesota,Minneapolis,"3200 block of Logan Ave N",0,1,N/A
1733315,"July 13, 2020",Georgia,Waynesboro,"Martin Luther King Jr Dr and Blakeney St",0,2,N/A
1734064,"July 13, 2020",Kentucky,Louisville,"1200 block of W Hill St",1,3,N/A
1734251,"July 13, 2020",Georgia,Austell,"200 block of Riverside Pkwy",1,0,N/A
1734396,"July 13, 2020","New York","New York (Manhattan)","220 E 102nd St",1,0,N/A
1734836,"July 13, 2020","North Carolina",Franklin,"Statesville Blvd and Hurley School Dr",0,1,N/A
1733247,"July 13, 2020","North Carolina",Charlotte,"3400 Griffith St",1,0,N/A
1734261,"July 13, 2020",Illinois,Chicago,"1500 block of S Keeler Ave",0,1,N/A
1734058,"July 13, 2020",Washington,Kent,"23201 Pacific Hwy South",0,6,N/A
1734131,"July 13, 2020",Washington,Renton,"1215 N Landing Way",0,1,N/A
1734035,"July 13, 2020",Ohio,Youngstown,"King St and Franklin Ave",0,2,N/A
1732786,"July 12, 2020","New York","New York (Manhattan)","Adam Clayton Powell Jr Blvd and W 143rd St",0,1,N/A
1732783,"July 12, 2020","New York",Brooklyn,"1636 Prospect Pl",0,1,N/A
1733265,"July 12, 2020",Missouri,"Saint Louis","815 Cole St",1,1,N/A
1931998,"July 12, 2020","West Virginia",Augusta,"N  River Rd",1,0,N/A
1733176,"July 12, 2020",Illinois,Chicago,"7000 block of S Damen Ave",1,2,N/A
1733115,"July 12, 2020",Connecticut,Meriden,"Greer Ave",0,1,N/A
1733287,"July 12, 2020",Delaware,Wilmington,"800 block of W 23rd St",0,1,N/A
1732427,"July 12, 2020",Tennessee,Memphis,"3447 Invergarry Rd",1,2,N/A
1734425,"July 12, 2020","New Jersey",Paterson,"E 18th St and Governor St",0,2,N/A
